Ga07g02333	7.25043058904582
Ga07g02334	15.4869477911647
Ga07g02335	11.3029689608637
Ga07g02338	7.81589526852902
Ga07g02340	4.09555505415162
Ga07g02342	9.4971916971917
Ga07g02350	4.78529023746702
Ga07g02351	4.61327231121281
Ga07g02352	4.98269581056466
Ga07g02355	3.10967162647512
Ga07g02357	5.96602354083242
Ga07g02361	3.41006711409396
Ga07g02365	2.64647011090073
Ga07g02373	2.22920110192837
Ga07g02374	6.22692889561271
Ga07g02376	6.07835581245986
Ga07g02377	4.0954356846473
Ga07g02379	4.1584487534626
Ga07g02382	4.35125569370922
Ga07g02383	2.72147370931203
Ga07g02385	6.81968760004718
Ga07g02386	3.01421623643846
Ga07g02388	2.74763738186909
Ga07g02389	3.60382317801673
Ga07g02390	3.16276281077624
Ga07g02391	2.19727891156463
Ga07g02392	4.91972267834337
Ga07g02393	2.12378888086108
Ga07g02395	14.7767874632713
Ga07g02398	6.2567726737338
Ga07g02399	2.38436482084691
Ga07g02400	2.44262652705061
Ga07g02401	6.03369905956113
Ga07g02411	3.34593837535014
Ga07g02415	3.66414141414141
Ga07g02416	6.10859606575047
Ga07g02417	7.7967731730465
Ga07g02432	7.08946403097616
Ga07g02434	3.01706484641638
Ga07g02442	3.86612576064909
Ga07g02445	2.91681415929203
Ga07g02450	3.49484536082474
Ga07g02453	5.91555318011758
Ga07g02458	3.47155011964903
Ga07g02460	3.13205592957017
Ga07g02461	4.57773471145564
Ga07g02464	2.51459486663312
Ga07g02466	20.9310064935065
Ga07g02469	11.439244310863
Ga07g02471	3.07148514851485
Ga07g02472	10.7223011363636
Ga07g02473	4.94840604026846
Ga07g02474	4.94840604026846
Ga08g00001	4.85688240656335
Ga08g00002	4.85688240656335
Ga08g00003	2.85318559556787
Ga08g00004	4.90015761726181
Ga08g00005	5.88101265822785
Ga08g00006	5.13319919517103
Ga08g00007	5.40666691862882
Ga08g00008	3.30269876002918
Ga08g00014	2.77356878382227
Ga08g00015	2.38346354166667
Ga08g00016	12.7598522167488
Ga08g00018	5.29011099899092
Ga08g00019	2.98412899949213
Ga08g00020	5.4913112164297
Ga08g00021	4.39348478354051
Ga08g00022	2.07976653696498
Ga08g00028	9.57157464212679
Ga08g00034	5.23425990271022
Ga08g00039	3.70072053525476
Ga08g00040	3.81274900398406
Ga08g00050	7.34815426347447
Ga08g00051	7.84691848906561
Ga08g00057	8.17693029071585
Ga08g00058	2.62752219531881
Ga08g00064	2.3735119047619
Ga08g00068	8.6563621308308
Ga08g00070	8.6563621308308
Ga08g00075	3.34923986486486
Ga08g00078	3.65208333333333
Ga08g00079	2.97305058537663
Ga08g00083	8.81177403554602
Ga08g00085	3.51444748145256
Ga08g00086	2.04959222835212
Ga08g00087	3.86904109589041
Ga08g00088	4.57974525279362
Ga08g00089	5.04826441709307
Ga08g00092	2.39391206313416
Ga08g00093	11.9495652173913
Ga08g00096	4.64351067434768
Ga08g00098	4.67777831770251
Ga08g00099	3.63178580201425
Ga08g00100	4.98278256039989
Ga08g00101	4.03555709983785
Ga08g00102	6.17128126790147
Ga08g00105	2.40579710144928
Ga08g00106	3.94663820704376
Ga08g00107	4.53939565094606
Ga08g00113	3.92194729430698
Ga08g00114	3.16787264833575
Ga08g00118	3.58360522022839
Ga08g00121	4.91646677014251
Ga08g00122	3.60339709762533
Ga08g00123	5.76705760861547
Ga08g00127	10.2095754290876
Ga08g00130	3.69181034482759
Ga08g00131	10.810723281756
Ga08g00134	3.98199052132701
Ga08g00137	5.14790690866511
Ga08g00138	5.55858170606372
Ga08g00139	4.40548340548341
Ga08g00140	5.0219659527732
Ga08g00141	2.64692218350755
Ga08g00142	2.80356179168915
Ga08g00145	3.31666106141118
Ga08g00146	3.18988342763651
Ga08g00147	5.53714981729598
Ga08g00151	6.21381007527504
Ga08g00152	2.55125
Ga08g00155	6.28396501457726
Ga08g00159	4.67611056268509
Ga08g00160	5.56820433777386
Ga08g00164	4.21275510204082
Ga08g00165	4.63341599038172
Ga08g00167	10.2610118298515
Ga08g00168	2.87955379836204
Ga08g00169	5.60604950546863
Ga08g00170	2.82456140350877
Ga08g00171	7.70510204081633
Ga08g00176	2.77874727329386
Ga08g00177	6.12992327365729
Ga08g00178	12.1829660372947
Ga08g00182	8.5802069051477
Ga08g00183	4.05948306384988
Ga08g00184	5.07205188679245
Ga08g00186	3.32844574780059
Ga08g00187	13.0266401590457
Ga08g00188	7.97731958762887
Ga08g00189	3.22358746130031
Ga08g00190	3.93233082706767
Ga08g00192	6.10986506199854
Ga08g00193	4.56287425149701
Ga08g00194	7.88715548621945
Ga08g00195	4.86469175340272
Ga08g00197	3.18803418803419
Ga08g00198	4.34619093539055
Ga08g00199	8.87114688128773
Ga08g00200	7.24623220764722
Ga08g00203	2.58960457304496
Ga08g00205	4.53723616089207
Ga08g00218	11.5981407702523
Ga08g00221	5.8771349862259
Ga08g00222	2.4801026957638
Ga08g00223	2.4801026957638
Ga08g00224	6.19754464285714
Ga08g00225	3.00894959962317
Ga08g00230	13.4480262023789
Ga08g00231	5.28088467614534
Ga08g00232	5.65134990166279
Ga08g00234	8.35902442912366
Ga08g00237	17.1114699044175
Ga08g00238	7.98325191905094
Ga08g00239	6.22118205952215
Ga08g00240	2.70005492440667
Ga08g00242	4.52103896103896
Ga08g00243	3.79527559055118
Ga08g00244	9.38848314606741
Ga08g00245	15.0870218305628
Ga08g00246	2.57715205148833
Ga08g00247	9.46824724809484
Ga08g00253	10.3430830039526
Ga08g00254	7.13149711239449
Ga08g00255	7.30178268251273
Ga08g00256	3.05333333333333
Ga08g00257	4.4379558631008
Ga08g00259	6.94482200647249
Ga08g00260	2.09959584295612
Ga08g00261	3.48225355536648
Ga08g00262	3.88437884378844
Ga08g00264	5.36197183098592
Ga08g00265	2.45171849427169
Ga08g00268	2.02010050251256
Ga08g00269	2.49219135295085
Ga08g00270	2.72393822393822
Ga08g00272	7.74172185430464
Ga08g00277	6.25205969587119
Ga08g00279	11.9394122626678
Ga08g00280	6.31859317153435
Ga08g00283	3.49122155132373
Ga08g00284	4.91889908256881
Ga08g00285	3.74074074074074
Ga08g00287	2.92542641808806
Ga08g00289	4.56169429097606
Ga08g00294	6.55158885837583
Ga08g00296	2.95796954314721
Ga08g00297	6.24164774570224
Ga08g00298	5.00743626062323
Ga08g00300	5.6202504776056
Ga08g00301	3.14156420765027
Ga08g00302	5.37182978061304
Ga08g00305	12.5281879194631
Ga08g00307	5.61943661971831
Ga08g00308	11.7999639249639
Ga08g00309	4.83527696793003
Ga08g00310	4.08161354662759
Ga08g00314	8.87863155036655
Ga08g00316	4.15777993213766
Ga08g00317	2.41698232323232
Ga08g00318	2.70125553914328
Ga08g00321	2.15809407452657
Ga08g00323	5.80753880266075
Ga08g00324	3.04563872894007
Ga08g00325	14.84765625
Ga08g00326	5.72164316370325
Ga08g00327	4.39067443796836
Ga08g00329	7.71355498721228
Ga08g00331	6.0824111822947
Ga08g00332	9.41242317822651
Ga08g00335	3.79174392505123
Ga08g00336	3.17978965889551
Ga08g00348	3.08538832821413
Ga08g00350	5.86884154460719
Ga08g00351	2.92545710267229
Ga08g00352	2.72244519913554
Ga08g00354	6.99302811991634
Ga08g00355	2.35719968178202
Ga08g00359	2.81972619166583
Ga08g00360	5.20488997555012
Ga08g00361	7.77744610281924
Ga08g00362	8.18883698057536
Ga08g00363	5.33518821603928
Ga08g00365	3.18023952095808
Ga08g00366	9.69978368355995
Ga08g00367	5.93673190714611
Ga08g00368	5.54403326403326
Ga08g00373	4.60472001000709
Ga08g00374	4.78203834510595
Ga08g00375	11.1104831873411
Ga08g00377	6.7656779087092
Ga08g00378	2.33541050007789
Ga08g00382	10.7415599534342
Ga08g00387	6.5920523138833
Ga08g00390	5.39751115285278
Ga08g00397	7.1393951946976
Ga08g00398	13.5934684684685
Ga08g00400	7.31951089845827
Ga08g00406	6.71186440677966
Ga08g00407	6.97677419354839
Ga08g00408	2.58866240592974
Ga08g00409	12.4772509118833
Ga08g00410	2.81430964345537
Ga08g00411	3.66994266994267
Ga08g00412	2.46706485364511
Ga08g00413	2.81297056810404
Ga08g00414	12.8339714259034
Ga08g00415	7.52466124661246
Ga08g00418	4.11638591117917
Ga08g00419	2.13077171456248
Ga08g00421	3.23937908496732
Ga08g00423	5.80354267310789
Ga08g00424	7.51085832471562
Ga08g00436	6.38765018653976
Ga08g00437	5.11641492113828
Ga08g00438	2.84505249761374
Ga08g00443	3.81887219259977
Ga08g00445	6.88216892596455
Ga08g00446	5.38178780284044
Ga08g00449	4.06426448736998
Ga08g00450	5.06760925449871
Ga08g00462	6.77435792906645
Ga08g00464	3.13303254033361
Ga08g00466	3.3428425878757
Ga08g00467	5.27321356718502
Ga08g00468	5.97250922509225
Ga08g00469	4.4729512587038
Ga08g00470	3.45951035781544
Ga08g00474	2.01384311140409
Ga08g00476	5.31144039514084
Ga08g00477	9.46271409749671
Ga08g00483	10.0213558980558
Ga08g00485	2.49936988027725
Ga08g00494	2.72620050547599
Ga08g00495	2.61980042605673
Ga08g00496	16.8146258503401
Ga08g00498	2.88857938718663
Ga08g00499	3.27760525745649
Ga08g00502	5.83494667760459
Ga08g00503	11.6722989052832
Ga08g00505	4.65128205128205
Ga08g00506	9.88189457601222
Ga08g00509	2.37152777777778
Ga08g00513	3.23588802202845
Ga08g00515	9.82036888532478
Ga08g00517	6.95535186280308
Ga08g00519	6.87389386746074
Ga08g00520	3.2374541003672
Ga08g00525	11.6504460665045
Ga08g00528	3.79983476040258
Ga08g00529	4.55920177383592
Ga08g00531	6.04815724815725
Ga08g00533	7.40135440180587
Ga08g00534	8.7919621749409
Ga08g00535	2.0030632510856
Ga08g00536	8.06539674836205
Ga08g00538	11.40543601359
Ga08g00540	3.11979053022038
Ga08g00541	3.39776868307451
Ga08g00542	4.13795973967005
Ga08g00543	4.11139896373057
Ga08g00544	2.17591125198098
Ga08g00547	5.95382395382395
Ga08g00549	2.92580417938483
Ga08g00550	4.54072620215898
Ga08g00551	7.07968703279179
Ga08g00552	4.1271098145447
Ga08g00553	9.58145091225022
Ga08g00556	14.2907957462413
Ga08g00557	6.57277882797731
Ga08g00561	3.17357397504456
Ga08g00562	6.19212295869356
Ga08g00563	3.2832178366978
Ga08g00564	2.19126559714795
Ga08g00570	2.85861288330932
Ga08g00574	6.3494837172359
Ga08g00575	7.47003837449572
Ga08g00577	8.44500480307397
Ga08g00578	5.27547659097281
Ga08g00583	6.99127301841473
Ga08g00585	2.23445773681114
Ga08g00586	7.90153846153846
Ga08g00590	3.67169250371629
Ga08g00594	12.8147235484368
Ga08g00595	14.6756756756757
Ga08g00596	7.12517427411044
Ga08g00598	11.6336796063423
Ga08g00599	4.87186206896552
Ga08g00603	5.78712817739319
Ga08g00605	2.83559577677225
Ga08g00607	8.93268229166667
Ga08g00609	10.1252676659529
Ga08g00610	2.74769875964033
Ga08g00611	18.5310559006211
Ga08g00612	8.79213988667039
Ga08g00616	16.812984496124
Ga08g00617	4.23109180769807
Ga08g00620	5.28356539035306
Ga08g00621	7.27566841655476
Ga08g00622	3.19529652351738
Ga08g00626	2.65666666666667
Ga08g00627	18.6476131211663
Ga08g00629	4.73716711694327
Ga08g00631	4.45393425140261
Ga08g00632	6.57501271401933
Ga08g00635	2.98093390137934
Ga08g00636	4.11814757985772
Ga08g00643	3.15353938185444
Ga08g00646	2.47298398045072
Ga08g00647	2.10933940774488
Ga08g00648	4.4459370904325
Ga08g00649	8.04437989732505
Ga08g00650	6.0621521335807
Ga08g00652	2.35699413818508
Ga08g00653	4.32528180354267
Ga08g00654	4.68700564971751
Ga08g00655	4.68700564971751
Ga08g00656	2.8212987012987
Ga08g00658	2.32270347453594
Ga08g00659	2.32270347453594
Ga08g00660	13.6031229668185
Ga08g00661	6.85954866958572
Ga08g00662	13.1331658291457
Ga08g00663	6.18292682926829
Ga08g00664	5.64150943396226
Ga08g00665	3.96325376884422
Ga08g00671	3.37398580121704
Ga08g00672	6.92855084989916
Ga08g00678	2.65005293590683
Ga08g00680	13.7668845315904
Ga08g00681	2.26736631684158
Ga08g00686	6.77622377622377
Ga08g00688	3.18380299568418
Ga08g00692	4.48885350318471
Ga08g00697	2.19990904956799
Ga08g00700	5.74253853722532
Ga08g00701	3.32484567901235
Ga08g00704	4.80072463768116
Ga08g00705	3.63974231912785
Ga08g00707	5.82473598700244
Ga08g00711	8.54303931987248
Ga08g00714	7.02868103763244
Ga08g00715	3.5228534814182
Ga08g00718	8.71670702179177
Ga08g00722	4.49283667621776
Ga08g00723	4.96066290293207
Ga08g00724	6.1
Ga08g00725	3.04007333682556
Ga08g00734	2.47492957746479
Ga08g00736	10.8123049487294
Ga08g00740	4.94121576486306
Ga08g00741	4.67913271245634
Ga08g00745	3.79835013748854
Ga08g00746	2.00486682302161
Ga08g00749	3.66503657262278
Ga08g00752	4.30138491976259
Ga08g00759	4.93999874867046
Ga08g00764	7.52658708627238
Ga08g00765	14.1510673234811
Ga08g00766	6.28197244049653
Ga08g00767	3.16692546583851
Ga08g00769	8.20230849947534
Ga08g00770	3.9668603064447
Ga08g00772	6.18576969372743
Ga08g00780	5.30545578929365
Ga08g00788	3.93308395677473
Ga08g00789	2.52794214332676
Ga08g00790	5.00202292650034
Ga08g00797	2.31502669717773
Ga08g00798	2.83581323755772
Ga08g00799	7.55623667377399
Ga08g00813	2.77949624392399
Ga08g00815	5.41545893719807
Ga08g00816	2.88670779584969
Ga08g00820	2.7921498661909
Ga08g00821	8.78553406223717
Ga08g00822	5.91801685029164
Ga08g00823	4.50785340314136
Ga08g00824	2.04731574158326
Ga08g00830	3.42225609756098
Ga08g00832	2.96405599697314
Ga08g00833	5.35981891976272
Ga08g00834	4.86087247573357
Ga08g00835	3.1282867423194
Ga08g00838	4.30601092896175
Ga08g00840	2.53063086548488
Ga08g00843	10.0216216216216
Ga08g00844	4.75128059191804
Ga08g00847	3.15995243179431
Ga08g00848	11.5164556962025
Ga08g00851	2.68604651162791
Ga08g00852	6.87415295256534
Ga08g00853	2.52937365010799
Ga08g00854	5.09052306504536
Ga08g00855	2.51995051036189
Ga08g00856	3.10526315789474
Ga08g00859	4.04356070056384
Ga08g00862	4.42906666666667
Ga08g00865	4.20355610055181
Ga08g00866	7.78101843055292
Ga08g00867	2.38105975197294
Ga08g00868	3.07184393172013
Ga08g00875	3.83
Ga08g00878	12.4400611328685
Ga08g00879	24.2229268292683
Ga08g00881	8.55723070819282
Ga08g00888	7.91423707171739
Ga08g00891	7.87290623381108
Ga08g00894	2.62903225806452
Ga08g00897	3.79166666666667
Ga08g00898	6.25841514726508
Ga08g00901	15.7640532544379
Ga08g00902	3.54477611940299
Ga08g00903	3.54477611940299
Ga08g00905	3.12825725832445
Ga08g00907	4.15504184934237
Ga08g00910	4.02039473684211
Ga08g00912	12.9942949407966
Ga08g00914	7.63504482477588
Ga08g00915	8.03736551323059
Ga08g00916	18.3689512297107
Ga08g00917	9.56255909234163
Ga08g00918	3.43841982958947
Ga08g00919	3.13315774070822
Ga08g00920	4.50537097177117
Ga08g00921	2.53966480446927
Ga08g00923	5.55847039473684
Ga08g00926	4.60955518945634
Ga08g00927	4.34978712080894
Ga08g00930	8.75552747946936
Ga08g00933	5.78395232815965
Ga08g00934	3.50144592249855
Ga08g00936	8.98802356444617
Ga08g00939	4.32707145253271
Ga08g00940	5.69996432393864
Ga08g00945	7.82098259046577
Ga08g00946	3.70421014753509
Ga08g00950	3.54237288135593
Ga08g00952	6.51926138172557
Ga08g00957	2.88727272727273
Ga08g00960	4.98175641670861
Ga08g00962	2.1010953492548
Ga08g00964	10.3858643744031
Ga08g00967	2.28915071183112
Ga08g00971	4.64693118412895
Ga08g00973	8.13915017839767
Ga08g00977	6.98745762711864
Ga08g00978	7.6106239460371
Ga08g00979	7.55599193291583
Ga08g00987	14.0758570386579
Ga08g00990	4.7683615819209
Ga08g00991	3.52027695351138
Ga08g00993	10.7811980033278
Ga08g00994	13.2067440574903
Ga08g00995	5.95050558807877
Ga08g00997	5.65583700440529
Ga08g00999	6.37698412698413
Ga08g01000	3.73043031910343
Ga08g01001	3.41831238779174
Ga08g01002	8.71943388808806
Ga08g01003	8.52460063897763
Ga08g01004	7.48208782742681
Ga08g01005	11.3091922005571
Ga08g01006	2.86212814645309
Ga08g01007	2.77866432116605
Ga08g01008	2.21941458952664
Ga08g01009	4.11402359108781
Ga08g01011	9.59918648310388
Ga08g01014	12.7224064424443
Ga08g01016	2.33617693522907
Ga08g01020	7.1600748262961
Ga08g01021	3.98248088083745
Ga08g01022	5.07552870090634
Ga08g01024	2.50709059120637
Ga08g01031	2.17850857897052
Ga08g01033	2.07411764705882
Ga08g01035	6.51423194542461
Ga08g01038	8.48383251378334
Ga08g01039	2.87589031339031
Ga08g01041	10.0949152542373
Ga08g01043	3.31144923452616
Ga08g01045	3.03624069290381
Ga08g01046	2.62162162162162
Ga08g01048	6.89347047895238
Ga08g01050	5.98468959731544
Ga08g01051	4.06771714608009
Ga08g01052	5.43291225674292
Ga08g01055	3.37413622902271
Ga08g01056	5.16945825700078
Ga08g01058	13.4659439076125
Ga08g01060	3.10605397520058
Ga08g01061	3.0874348581355
Ga08g01062	2.21038114343029
Ga08g01064	11.2174288179465
Ga08g01066	15.0948776179662
Ga08g01068	3.27443609022556
Ga08g01069	8.44195009804585
Ga08g01070	12.9484435797665
Ga08g01072	3.71021276595745
Ga08g01074	4.71995693715516
Ga08g01075	8.41336578889135
Ga08g01076	10.5480769230769
Ga08g01077	6.21101321585903
Ga08g01079	11.3700430004778
Ga08g01080	11.4102085278556
Ga08g01082	3.50085836909871
Ga08g01083	2.59041290934979
Ga08g01084	8.7298338062424
Ga08g01085	4.10812195746861
Ga08g01090	5.86383905423623
Ga08g01091	6.25932171632003
Ga08g01093	3.08616522403785
Ga08g01103	11.1695977102878
Ga08g01106	3.85525961797148
Ga08g01109	10.3205196182397
Ga08g01111	2.04165183339267
Ga08g01112	4.69629455909944
Ga08g01113	4.57861896838602
Ga08g01115	9.9799789251844
Ga08g01117	3.97321354296648
Ga08g01119	3.38219564576578
Ga08g01121	4.91854636591479
Ga08g01125	5.19434003979659
Ga08g01126	12.598215407817
Ga08g01130	2.94015544041451
Ga08g01131	2.51583995961126
Ga08g01132	10.7276390008058
Ga08g01133	4.01060776589758
Ga08g01137	3.04281757426372
Ga08g01138	11.2976028946178
Ga08g01140	10.4281842818428
Ga08g01141	10.8501267427123
Ga08g01143	5.81179138321995
Ga08g01144	5.81179138321995
Ga08g01145	8.84606547960942
Ga08g01151	9.34508421464943
Ga08g01152	9.62418223378261
Ga08g01153	3.20973333333333
Ga08g01155	2.32624701856269
Ga08g01156	12.3465714285714
Ga08g01169	12.3282023825458
Ga08g01176	7.82745443856555
Ga08g01179	2.19732620320856
Ga08g01184	5.71139896373057
Ga08g01185	2.85482062780269
Ga08g01187	3.65860039241334
Ga08g01192	3.57354460902515
Ga08g01197	9.54794695230808
Ga08g01204	5.37352071005917
Ga08g01208	6.78446692875541
Ga08g01210	5.04590818363273
Ga08g01212	8.05849056603774
Ga08g01214	2.70141754889647
Ga08g01216	2.32755528989839
Ga08g01217	2.32755528989839
Ga08g01218	2.71023965141612
Ga08g01220	3.4048946716233
Ga08g01221	7.34437723398405
Ga08g01223	5.77471967380224
Ga08g01226	3.34710743801653
Ga08g01228	7.43508292015729
Ga08g01236	3.18377088305489
Ga08g01237	2.5496740547588
Ga08g01239	2.80247888213468
Ga08g01241	11.0572642062097
Ga08g01242	4.16186898084453
Ga08g01245	2.02286482851379
Ga08g01246	4.97126436781609
Ga08g01247	2.66724671307038
Ga08g01248	4.11726734803658
Ga08g01252	7.26359223300971
Ga08g01253	7.34431577230468
Ga08g01254	2.49717422896819
Ga08g01258	6.12882513661202
Ga08g01259	6.77073170731707
Ga08g01260	2.23420036577931
Ga08g01265	4.37978648596816
Ga08g01269	6.27118644067797
Ga08g01270	2.29742316050916
Ga08g01271	7.38252756573367
Ga08g01273	22.9154433352907
Ga08g01275	7.0990990990991
Ga08g01277	3.35573172266264
Ga08g01281	4.37622906537007
Ga08g01283	4.43551637279597
Ga08g01288	10.8512969228291
Ga08g01290	3.32949805839206
Ga08g01294	5.22760828960242
Ga08g01302	2.46641012564328
Ga08g01303	4.04432624113475
Ga08g01308	2.11635366937245
Ga08g01310	2.84194053208138
Ga08g01311	2.45356725146199
Ga08g01313	2.00361418567879
Ga08g01316	10.2012121212121
Ga08g01317	8.31608534559857
Ga08g01321	3.74708473697849
Ga08g01322	5.81733457595527
Ga08g01323	3.22385204081633
Ga08g01326	2.59225163022631
Ga08g01332	4.45762711864407
Ga08g01333	4.45762711864407
Ga08g01340	5.42038495188101
Ga08g01345	2.31843575418994
Ga08g01350	2.19128484460109
Ga08g01352	4.89736515381432
Ga08g01354	6.33193100546908
Ga08g01355	2.79255029907559
Ga08g01356	2.0844277673546
Ga08g01357	3.82068350260774
Ga08g01358	3.48567382067763
Ga08g01359	2.71822683329403
Ga08g01360	8.76103216155572
Ga08g01361	3.79734368004775
Ga08g01362	4.84948870595608
Ga08g01368	3.45541358439812
Ga08g01369	2.93774548311076
Ga08g01370	5.5640204865557
Ga08g01372	3.22785297943061
Ga08g01381	8.10584250635055
Ga08g01382	3.03421052631579
Ga08g01383	7.01637480100068
Ga08g01387	7.38049645390071
Ga08g01388	3.63180693069307
Ga08g01392	5.19239071775499
Ga08g01398	4.28916929547844
Ga08g01401	5.19523597506678
Ga08g01402	5.03324925475808
Ga08g01403	3.11293796668581
Ga08g01404	2.40811965811966
Ga08g01405	3.20888083371092
Ga08g01406	5.64037680088659
Ga08g01408	6.19107115648332
Ga08g01410	2.80855003622897
Ga08g01413	4.6757623007623
Ga08g01414	2.40794553952449
Ga08g01416	7.8901464713715
Ga08g01419	16.0690690690691
Ga08g01422	7.60143081144649
Ga08g01423	2.75219023779725
Ga08g01426	3.31442786069652
Ga08g01428	2.63485477178423
Ga08g01430	7.54513003569607
Ga08g01432	4.4738890026623
Ga08g01433	3.08336215842269
Ga08g01434	3.05471698113208
Ga08g01436	2.0827880512091
Ga08g01440	3.01865197117423
Ga08g01441	12.2780701754386
Ga08g01442	2.06370262390671
Ga08g01444	4.32708161582852
Ga08g01446	6.24140334572491
Ga08g01449	2.70580715850986
Ga08g01452	10.5749163221106
Ga08g01457	3.91983122362869
Ga08g01459	9.65870786516854
Ga08g01460	3.94477234401349
Ga08g01461	6.97489539748954
Ga08g01463	5.26356050069541
Ga08g01464	3.58139534883721
Ga08g01470	2.92171004494617
Ga08g01476	4.79703168872844
Ga08g01478	2.2027972027972
Ga08g01482	2.36936274509804
Ga08g01483	2.78149300155521
Ga08g01485	15.3731804146449
Ga08g01486	4.16759388038943
Ga08g01487	14.1758656153582
Ga08g01488	9.02038505096263
Ga08g01491	5.59223733342469
Ga08g01492	5.83019393152083
Ga08g01494	2.30142520480305
Ga08g01496	5.11050554407066
Ga08g01497	4.79056413439901
Ga08g01498	7.01834310153651
Ga08g01499	8.24643125469572
Ga08g01500	4.90901735804648
Ga08g01502	3.6280046336519
Ga08g01503	4.58765569163515
Ga08g01505	6.58412698412698
Ga08g01510	2.31713637836087
Ga08g01511	3.30359520639148
Ga08g01512	4.33003925815622
Ga08g01514	3.08688359610869
Ga08g01516	2.48810316643458
Ga08g01520	3.07324034783932
Ga08g01522	5.0515570608712
Ga08g01525	3.54418782210346
Ga08g01529	2.22099447513812
Ga08g01530	2.22099447513812
Ga08g01534	6.88782816229117
Ga08g01537	5.45252774352651
Ga08g01538	2.17747440273038
Ga08g01540	6.11448884530522
Ga08g01541	3.21263111888112
Ga08g01543	2.83703033046627
Ga08g01544	6.35967250571211
Ga08g01545	3.57790368271955
Ga08g01546	7.43473410189662
Ga08g01547	7.84397163120567
Ga08g01550	2.34379922293395
Ga08g01553	4.79240837696335
Ga08g01554	3.95319023043292
Ga08g01555	3.90801770782095
Ga08g01557	2.10900473933649
Ga08g01558	7.22725899063161
Ga08g01560	12.2756905129525
Ga08g01562	5.48371743486974
Ga08g01564	5.69059823058559
Ga08g01568	2.71837549933422
Ga08g01571	5.93790089518573
Ga08g01572	6.14808895991477
Ga08g01575	2.18462937698954
Ga08g01580	2.62909090909091
Ga08g01582	3.2001605565962
Ga08g01584	6.78729644207764
Ga08g01588	5.27153762268266
Ga08g01589	4.91046487626998
Ga08g01590	2.682449785973
Ga08g01591	9.25295508274232
Ga08g01592	9.35601458080194
Ga08g01593	3.86614521841795
Ga08g01594	4.68923945107093
Ga08g01595	3.02083856389656
Ga08g01599	9.47843201574545
Ga08g01600	5.89253431536659
Ga08g01601	3.11644687733267
Ga08g01604	5.96768402154399
Ga08g01609	3.78921058112893
Ga08g01615	11.859012555863
Ga08g01616	9.33723601333827
Ga08g01617	4.03450714487772
Ga08g01619	11.3393393393393
Ga08g01620	4.07399520894331
Ga08g01621	4.07399520894331
Ga08g01623	3.08036440540101
Ga08g01624	4.72015515012211
Ga08g01625	6.82058962635977
Ga08g01626	6.82058962635977
Ga08g01627	7.02560819462228
Ga08g01632	3.62135922330097
Ga08g01634	3.81166666666667
Ga08g01636	8.61576405302641
Ga08g01637	3.05726460195386
Ga08g01640	4.82339316734221
Ga08g01643	11.4175531914894
Ga08g01645	6.05931656995487
Ga08g01646	8.34408221119773
Ga08g01651	12.5020249653259
Ga08g01652	2.62084398976982
Ga08g01654	16.969888156008
Ga08g01656	2.38398336962978
Ga08g01657	5.08678453217082
Ga08g01661	6.37706745958
Ga08g01662	2.74434019987763
Ga08g01664	5.72180724350951
Ga08g01665	4.79521895493971
Ga08g01668	4.54691236460824
Ga08g01671	4.44015559545182
Ga08g01672	3.64836795252225
Ga08g01673	8.20428211586902
Ga08g01674	2.64210187322205
Ga08g01680	2.65093141405588
Ga08g01682	3.21884686918785
Ga08g01685	2.43506952627858
Ga08g01694	3.5353342628605
Ga08g01695	3.27200902934537
Ga08g01700	3.56693489392831
Ga08g01703	4.39047743966422
Ga08g01706	3.07935393258427
Ga08g01711	5.5880320789636
Ga08g01714	4.6186854543132
Ga08g01718	6.88706896551724
Ga08g01721	3.66825113883937
Ga08g01723	6.19967663702506
Ga08g01724	8.28215616098167
Ga08g01725	4.28485850030985
Ga08g01728	4.45433639947438
Ga08g01730	2.43629343629344
Ga08g01736	9.0321476940623
Ga08g01739	10.5270199370409
Ga08g01741	4.48273301151133
Ga08g01742	7.95893320745811
Ga08g01744	6.02870813397129
Ga08g01749	11.4265066144047
Ga08g01750	3.01856946354883
Ga08g01751	11.9706422018349
Ga08g01753	3.25395195029687
Ga08g01754	3.71925465838509
Ga08g01755	5.47262059973924
Ga08g01756	4.05474208058187
Ga08g01757	6.66119141480508
Ga08g01758	4.56540735029555
Ga08g01759	2.87341224018476
Ga08g01760	2.75183104600725
Ga08g01766	3.91727026361173
Ga08g01768	3.85015940488842
Ga08g01773	2.54496883348175
Ga08g01776	4.75995544416597
Ga08g01777	9.84979449495579
Ga08g01780	5.412852969815
Ga08g01781	6.07280043899762
Ga08g01785	4.95295435452254
Ga08g01787	2.19370599224026
Ga08g01788	2.66681704260652
Ga08g01790	4.26263086767507
Ga08g01794	13.6648351648352
Ga08g01802	2.64967499144714
Ga08g01803	3.66281652598845
Ga08g01808	3.23620981387479
Ga08g01809	4.46036161335188
Ga08g01812	5.53688212927757
Ga08g01813	2.65984133790738
Ga08g01814	3.96978021978022
Ga08g01819	4.98884719616427
Ga08g01821	5.62596302003082
Ga08g01824	6.2880658436214
Ga08g01825	14.724119435008
Ga08g01826	4.94490663708634
Ga08g01827	4.54990403071017
Ga08g01834	4.72594397076736
Ga08g01837	3.23902942694889
Ga08g01839	4.80536426241392
Ga08g01842	3.30523662839541
Ga08g01843	2.17848518111965
Ga08g01849	8.30013413816231
